"time","T0","T1","T2","T3","T4","T5","T6","T7","H0","H1","H2","H3","H4","H5","H6","H7","S0","S1","S2","S3","S4","S5","S6","S7","P","G","Ta","Wd","Ws","HT0","HT1","HT2","HT3","HT4","HT5","HT6","HT7","HRelH0","HRelH1","HRelH2","HRelH3","HRelH4","HRelH5","HRelH6","HRelH7","HI0","HI1","HI2","HI3","HI4","HI5","HI6","HI7","HCo2_0","HCo2_1","HCo2_2","HCo2_3","HCo2_4","HCo2_5","HCo2_6","HCo2_7"
2009-02-07 12:56:00,20.4808260869565,21.6471,16.3137,21.8039,20.5652310344828,19.6078,21.2647,23.15817,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5180.66666666667,0.0334633758620690,2.70671896551724,130.580779310345,2.70181551724138,21.485,22.453,13.87,22.729,21.485,18.164,23.22,23.412,31.122,29.1075,42.455,29.342,30.631,35.747,28.69,28.421,51.2,47.3,51.2,51.2,43.4,51.2,82.8,35.5,1333.25,1308.75,1338.875,1332.625,1335.125,1314.75,1358.5,1323.5
2009-02-07 13:01:00,20.549,21.6471,16.3238225806452,21.8039,20.67975,19.6078,21.3333,23.2157,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5185.33333333333,0.0308494535714286,2.7257,119.400753571429,2.85810178571429,21.521,22.501,13.882,22.788,21.521,18.2,23.268,23.448,31.09,29.058,42.424,29.329,30.599,35.717,28.694,28.441,43.4,35.5,47.3,43.35,39.45,39.45,74.9,51.25,1332.625,1308.75,1339.5,1332.625,1334.5,1314.75,1346.75,1323.5
2009-02-07 13:06:00,20.549,21.7696,16.44445,21.8646354838710,20.7059,19.6410818181818,21.3333,23.2157,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5182.66666666667,0.0233068071428571,2.729515,122.824303571429,2.4341,21.569,22.549,13.918,22.836,21.569,18.259,23.316,23.509,31.0765,29.062,42.3955,29.3155,30.5855,35.6885,28.662,28.428,39.45,23.65,43.35,35.5,39.45,35.5,67,43.35,1333.25,1308.125,1339.5,1332,1347.375,1314.75,1346.75,1323.5
2009-02-07 13:11:00,20.549,21.8039,16.4706,21.9608,20.7059,19.7599454545455,21.4142806451613,23.2679666666667,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5195.33333333333,0.0189320678571429,2.7562175,116.487642857143,2.68906428571429,21.616,22.597,13.954,22.872,21.616,18.283,23.364,23.557,31.028,29.066,42.4,29.301,30.5545,35.623,28.63,28.361,39.45,27.6,47.3,39.45,31.55,35.5,59.1,51.2,1333.25,1308.125,1338.25,1332.625,1335.75,1314.75,1346.75,1335.75
2009-02-07 13:16:00,20.640525,21.81370625,16.4706,21.9608,20.8104333333333,19.7647,21.4902,23.3725,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5200,0.0207917068965517,2.75039379310345,117.203496551724,2.54212827586207,21.664,22.645,13.978,22.932,21.688,18.331,23.412,23.605,31.0145,29.0345,42.354,29.2525,30.543,35.6275,28.634,28.364,35.5,27.6,51.2,35.5,35.5,35.5,67,51.2,1333.25,1309.375,1340.125,1333.25,1348,1314.75,1346.75,1323.5
2009-02-07 13:21:00,20.7059,21.9512909090909,16.4706,22.0720774193548,20.8627,19.7789636363636,21.4902,23.3725,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5201.33333333333,0.02089315,2.740415,120.480357142857,2.10000414285714,21.712,22.717,14.014,22.98,21.712,18.378,23.4845,23.653,30.966,28.9695,42.342,29.2385,30.4925,35.581,28.604,28.368,39.45,27.6,39.4,39.45,27.6,39.45,67,51.2,1333.25,1308.125,1338.25,1333.25,1347.375,1314.75,1346.75,1323.5
2009-02-07 13:26:00,20.7059,21.9608,16.52813,22.1176,20.9005724137931,19.91179375,21.602971875,23.43526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5214,0.0225148071428571,2.77310964285714,120.842307142857,1.78964642857143,21.76,22.7765,14.038,23.028,21.7715,18.426,23.533,23.701,30.97,28.921,42.3445,29.242,30.48,35.569,28.572,28.3185,35.5,35.5,47.3,31.55,35.5,31.55,59.15,43.35,1333.25,1308.75,1338.25,1332.625,1346.125,1302.5,1347.375,1323.5
2009-02-07 13:31:00,20.7255,21.9657,16.6275,22.1176,21.0196,19.9216,21.6471,23.5294,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5206,0.0230050821428571,2.79436035714286,127.197146428571,1.97482607142857,21.807,22.836,14.074,23.076,21.807,18.461,23.581,23.749,30.9215,28.908,42.3325,29.246,30.413,35.538,28.576,28.304,35.5,35.5,47.3,39.45,31.55,35.5,59.15,39.4,1333.25,1308.75,1338.25,1332.625,1347.375,1314.75,1346.75,1323.5
2009-02-07 13:36:00,20.8394703703704,22.1029,16.6275,22.2222,21.0196,19.9216,21.652,23.5294,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5215.33333333333,0.0228672379310345,2.78248448275862,139.582068965517,2.28318931034483,21.855,22.908,14.11,23.136,21.867,18.497,23.629,23.797,30.8905,28.8605,42.3205,29.2335,30.4,35.5075,28.5265,28.29,19.7,35.5,51.2,39.45,27.6,35.5,55.15,43.4,1332.625,1308.125,1337.625,1332.625,1346.75,1314.75,1346.75,1323.5
2009-02-07 13:41:00,20.8627,22.1176,16.6275,22.2745,21.0196,19.9216,21.7353,23.53463,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5199.33333333333,0.017046375,2.78673214285714,139.956071428571,2.3246075,21.879,22.956,14.134,23.196,21.927,18.5565,23.701,23.845,30.875,28.829,42.2905,29.185,30.3345,35.4625,28.514,28.2585,39.45,31.55,43.35,39.45,23.65,35.5,67,47.3,1332,1308.125,1338.875,1332.625,1346.75,1314.75,1347.375,1323.5
2009-02-07 13:46:00,20.8681103448276,22.1556363636364,16.6275,22.2745,21.1223965517241,20.0392,21.8039,23.63923,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5200.66666666667,0.0150853178571429,2.77583321428571,138.108492857143,2.40906642857143,21.927,23.004,14.158,23.244,21.963,18.616,23.749,23.893,30.844,28.815,42.3255,29.118,30.32,35.451,28.4825,28.244,35.5,23.65,31.55,31.55,31.55,27.6,63.05,35.5,1332,1308.125,1338.25,1332.625,1346.75,1314.75,1347.375,1323.5
2009-02-07 13:51:00,20.9817275862069,22.2745,16.6693133333333,22.2947451612903,21.1765,20.0784,21.8039,23.6863,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5214,0.0110290277777778,2.78479277777778,133.203005555556,2.60283388888889,21.975,23.064,14.182,23.292,21.987,18.64,23.773,23.9295,30.778,28.802,42.296,29.157,30.287,35.419,28.449,28.247,35.5,19.7,35.5,35.5,31.55,31.55,51.25,31.55,1332.625,1308.125,1339.5,1333.25,1335.125,1314.75,1346.75,1323.5
2009-02-07 13:56:00,21.0141896551724,22.2745,16.7792419354839,22.4263387096774,21.1765,20.0879090909091,21.85293125,23.6863,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5208,0.0128281370370370,2.78959703703704,142.066629629630,1.93166888888889,22.0225,23.124,14.218,23.34,22.0105,18.687,23.821,23.966,30.782,28.771,42.3,29.1255,30.289,35.39,28.435,28.179,27.6,23.65,39.45,31.55,23.65,31.55,59.1,31.55,1332.625,1320.375,1338.875,1332.625,1347.375,1314.75,1347.375,1323.5
2009-02-07 14:01:00,21.0196,22.3301741935484,16.7843,22.4314,21.1765,20.2257909090909,21.9608,23.6971137931034,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5193.33333333333,0.0161789928571429,2.79272535714286,141.522035714286,2.22093857142857,22.07,23.172,14.254,23.388,22.058,18.735,23.869,24.014,30.768,28.704,42.288,29.129,30.293,35.343,28.403,28.182,31.55,31.55,31.55,43.4,31.55,35.5,39.45,43.4,1333.25,1308.125,1338.25,1332,1347.375,1314.75,1346.75,1323.5
2009-02-07 14:06:00,21.02483,22.42159375,16.7843,22.4314,21.1765,20.2353,21.9608,23.81174,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5191.33333333333,0.0165938285714286,2.77310928571429,144.095107142857,2.81198714285714,22.094,23.22,14.278,23.436,22.082,18.7825,23.893,24.062,30.77,28.69,42.2745,29.062,30.224,35.331,28.387,28.1505,31.55,35.5,35.5,35.5,27.6,39.45,55.2,31.55,1333.25,1308.125,1338.875,1333.25,1322.25,1314.75,1346.75,1335.75
2009-02-07 14:11:00,21.09805,22.4314,16.7843,22.5426774193548,21.2738241379310,20.2353,21.9608,23.8431,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5190,0.0129965961538462,2.74984653846154,146.9755,2.69835730769231,22.118,23.268,14.314,23.4845,22.094,18.83,23.942,24.11,30.684,28.676,42.2625,29.084,30.225,35.301,28.391,28.136,31.55,27.6,31.55,31.55,35.5,31.55,39.45,39.45,1332.625,1308.125,1338.875,1321,1347.375,1314.75,1346.75,1323.5
2009-02-07 14:16:00,21.1765,22.4314,16.82091,22.5882,21.3333,20.2971090909091,21.9860903225806,23.8431,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5194.66666666667,0.011742412,2.7575696,143.3118,2.875358,22.166,23.316,14.349,23.533,22.118,18.8655,23.966,24.134,30.6705,28.626,42.25,29.052,30.192,35.2705,28.375,28.12,27.6,27.6,35.5,27.6,31.55,27.6,63.05,27.6,1333.25,1308.75,1339.5,1332,1346.75,1314.75,1346.75,1323.5
2009-02-07 14:21:00,21.1765,22.5311818181818,16.90459,22.5882,21.3333,20.3922,22.1127,23.8431,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5172.66666666667,0.00969230321428571,2.727335,127.764917857143,2.92802,22.202,23.364,14.361,23.557,22.142,18.925,24.002,24.183,30.656,28.63,42.235,29.054,30.159,35.276,28.324,28.124,35.5,23.65,43.4,35.5,23.65,35.5,51.25,43.4,1332.625,1307.5,1338.875,1332.625,1334.5,1314.75,1346.75,1323.5
2009-02-07 14:26:00,21.1765,22.5882,16.9412,22.6438741935484,21.3333,20.3922,22.1176,23.92678,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5168.66666666667,0.00950373862068966,2.71513827586207,141.338758620690,2.81561517241379,22.238,23.412,14.397,23.605,22.178,18.949,24.038,24.207,30.659,28.581,42.223,29.005,30.2495,35.244,28.327,28.126,27.6,23.65,27.6,27.6,31.55,27.6,59.1,35.5,1332.625,1308.125,1338.25,1332.625,1346.125,1314.75,1346.75,1323.5
2009-02-07 14:31:00,21.1765,22.5882,16.9412,22.73987,21.3333,20.3922,22.122503125,24,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5164,0.00957916321428571,2.73442,144.914,2.08034464285714,22.262,23.448,14.421,23.641,22.214,18.9965,24.074,24.255,30.661,28.5835,42.1935,29.007,30.1825,35.215,28.33,28.094,35.5,23.65,31.55,27.6,35.5,27.6,51.25,39.45,1332.625,1308.75,1337.625,1332.625,1348,1314.75,1346.75,1323.5
2009-02-07 14:36:00,21.1901347826087,22.59800625,16.9412,22.7451,21.3765827586207,20.4539696969697,22.1682129032258,24,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5156.66666666667,0.0118042714285714,2.742595,142.442964285714,2.04064142857143,22.274,23.497,14.445,23.677,22.238,19.02,24.11,24.291,30.627,28.552,42.196,29.01,30.1315,35.217,28.297,28.061,27.6,23.65,35.5,27.6,35.5,27.6,59.1,43.4,1333.25,1308.75,1337.625,1332.625,1335.75,1314.75,1346.75,1323.5
2009-02-07 14:41:00,21.2941,22.691165625,16.9412,22.7602838709677,21.4847896551724,20.549,22.2745,24,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5168.66666666667,0.0110499942857143,2.72134,134.819746428571,2.59106142857143,22.3095,23.533,14.481,23.725,22.262,19.068,24.134,24.327,30.595,28.572,42.184,28.9965,30.1335,35.1875,28.263,28.064,35.5,19.7,35.5,27.6,27.6,27.6,51.25,43.4,1333.25,1308.75,1338.875,1332.625,1335.75,1314.75,1346.75,1323.5
2009-02-07 14:46:00,21.3333,22.7451,16.9412,22.86539,21.4902,20.549,22.2745,24.03138,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5158.66666666667,0.0104868813793103,2.68882793103448,134.022658620690,2.82392482758621,22.357,23.581,14.505,23.773,22.286,19.103,24.171,24.363,30.564,28.5225,42.138,28.9825,30.1355,35.157,28.266,28.067,27.6,19.7,35.5,35.5,23.65,35.5,59.1,39.45,1333.25,1308.125,1339.5,1320.375,1348,1314.75,1347.375,1323.5
2009-02-07 14:51:00,21.3333,22.7451,17.0474193548387,22.902,21.4902,20.549,22.2745,24.14644,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5152.66666666667,0.00810835107142857,2.66629535714286,129.708664285714,2.60862071428571,22.381,23.605,14.529,23.797,22.321,19.127,24.207,24.4,30.5485,28.507,42.141,28.949,30.1385,35.159,28.251,28.034,31.55,23.65,31.55,35.5,23.65,27.6,39.45,35.5,1333.25,1308.125,1338.25,1332,1335.75,1314.75,1346.75,1323.5
2009-02-07 14:56:00,21.3333,22.750003125,17.0875466666667,22.902,21.4902,20.5585090909091,22.2795612903226,24.1569,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5150,0.00659071931034483,2.66778,132.316351724138,2.06873482758621,22.405,23.629,14.553,23.821,22.357,19.163,24.255,24.448,30.515,28.509,42.0945,28.951,30.106,35.145,28.237,28.02,35.5,11.8,31.55,35.5,35.5,27.6,47.3,27.6,1333.25,1307.5,1338.875,1332.625,1335.125,1314.75,1346.75,1324.125
2009-02-07 15:01:00,21.3333,22.857871875,17.098,22.9281333333333,21.51112,20.691190625,22.392175,24.1569,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5159.33333333333,0.004751875,2.65866857142857,134.975428571429,2.24583214285714,22.441,23.677,14.589,23.869,22.381,19.199,24.279,24.472,30.536,28.459,42.0825,28.955,30.1255,35.098,28.221,28.0035,19.7,23.65,43.4,27.6,27.6,19.7,43.35,39.45,1332.625,1308.75,1339.5,1332.625,1321.625,1314.75,1346.75,1323.5
2009-02-07 15:06:00,21.3565444444444,22.897096875,17.098,23.0385677419355,21.6416896551724,20.7059,22.426496875,24.2143933333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524.666666666667,0.00490272785714286,2.65322107142857,128.647228571429,1.9743825,22.465,23.713,14.613,23.893,22.417,19.222,24.315,24.508,30.573,28.4795,42.085,28.9565,30.0935,35.1,28.206,28.006,23.65,23.65,27.6,31.55,27.6,23.65,47.3,39.45,1332.625,1309.375,1339.5,1332.625,1322.25,1314.75,1346.75,1324.125
2009-02-07 15:11:00,21.289396,22.69606875,17.098,23.0588,21.6471,20.7676696969697,22.249984375,24.2562066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0.00452559571428571,2.64014464285714,136.917964285714,2.08416071428571,22.3575,23.617,14.637,23.857,22.357,19.2105,24.231,24.4115,30.6865,28.6325,42.055,28.9895,30.1415,35.099,28.306,28.16,15.75,19.7,27.6,31.55,31.55,27.6,51.2,27.6,1333.25,1307.5,1338.875,1332.625,1335.75,1314.75,1346.75,1323.5
2009-02-07 15:16:00,21.11374,22.40686875,17.1503,23.14248,21.7282034482759,20.8627,22.0343,23.98431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.3333333333333,0.00404182448275862,2.63621724137931,145.597758620690,1.90848034482759,22.0825,23.376,14.661,23.725,22.202,19.127,24.026,24.1705,30.927,28.8445,42.0415,29.1205,30.2695,35.142,28.4865,28.4085,19.7,15.75,39.45,35.5,23.65,31.55,43.35,27.6,1332.625,1308.125,1338.875,1333.25,1334.5,1314.75,1346.75,1323.5
2009-02-07 15:21:00,20.92023,22.0796060606061,17.2447774193548,23.1144741935484,21.8039,20.8333,21.74510625,23.8065133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0.00271535142857143,2.64450392857143,142.093142857143,1.84682142857143,21.7835,23.076,14.697,23.545,21.9985,18.9965,23.737,23.9055,31.217,29.0335,42.029,29.2485,30.4635,35.266,28.6775,28.6725,19.7,11.8,31.55,27.6,27.6,23.65,51.2,27.6,1333.25,1308.75,1339.5,1333.25,1348,1327.125,1346.75,1323.5
2009-02-07 15:26:00,20.7311903225806,21.75490625,17.2549,23.0588,21.8039,20.7059,21.4851387096774,23.6863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.3333333333333,0.00211194,2.637965,131.559775,1.54122571428571,21.4735,22.7525,14.721,23.328,21.7715,18.8415,23.4365,23.593,31.435,29.2555,42.016,29.4435,30.6375,35.4215,28.8495,28.9325,23.65,19.7,35.5,27.6,27.6,23.65,43.4,31.55,1332.625,1321,1338.25,1332,1335.75,1314.75,1346.75,1323.5
2009-02-07 15:31:00,20.55946,21.450975,17.2549,23.0588,21.8039,20.6155636363636,21.25,23.55032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0.00200270172413793,2.64516275862069,133.217344827586,1.33728020689655,21.1865,22.429,14.745,23.136,21.5565,18.6635,23.124,23.304,31.6895,29.4415,41.986,29.605,30.8305,35.5915,29.073,29.1225,27.6,19.7,43.4,23.65,27.6,23.65,31.55,35.5,1333.25,1308.125,1338.875,1332,1335.125,1314.75,1346.75,1335.75
2009-02-07 15:36:00,20.39742,21.2206,17.2549,22.9829290322581,21.6680066666667,20.5347454545455,21.044115625,23.3777333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.3333333333333,0.00105597,2.64395964285714,140.653714285714,1.23617014285714,20.9245,22.118,14.7565,22.92,21.3655,18.497,22.8365,23.052,31.963,29.6815,41.955,29.782,31.024,35.7455,29.298,29.3325,19.7,11.8,31.55,31.55,19.7,27.6,47.3,31.55,1332.625,1308.75,1340.75,1332.625,1348,1314.75,1346.75,1323.5
2009-02-07 15:41:00,20.24576,20.980375,17.2549,22.902,21.6471,20.3922,20.8137,23.2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.6666666666667,0.000678837857142857,2.65376571428571,135.324107142857,0.786728642857143,20.6865,21.8075,14.78,22.7285,21.187,18.3305,22.561,22.8005,32.203,29.885,41.925,29.9605,31.201,35.8655,29.488,29.578,27.6,19.7,31.55,27.6,27.6,27.6,27.6,31.55,1333.25,1309.375,1340.125,1333.25,1347.375,1314.75,1346.75,1335.75
2009-02-07 15:46:00,20.06795,20.7629181818182,17.2650225806452,22.902,21.5713551724138,20.3066181818182,20.632353125,23.06403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-0.000509778620689655,2.66357034482759,128.653827586207,0.876667206896552,20.4475,21.521,14.804,22.549,21.0315,18.188,22.2855,22.561,32.425,30.09,41.9115,30.104,31.38,36.0205,29.7125,29.7705,27.6,19.7,23.65,31.55,19.7,27.6,23.65,23.65,1333.25,1309.375,1339.5,1332.625,1335.125,1314.75,1346.75,1323.5
2009-02-07 15:51:00,19.9216,20.54410625,17.31243,22.86016,21.4902,20.2305454545455,20.4657,22.92813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.6666666666667,-0.00211194,2.668475,138.726642857143,1.053836,20.2455,21.2585,14.816,22.381,20.877,18.0455,22.0465,22.3455,32.684,30.2615,41.913,30.2845,31.5585,36.1765,29.9045,29.982,27.6,19.7,27.6,27.6,27.6,27.6,27.6,23.65,1332.625,1308.75,1340.75,1333.25,1347.375,1327.125,1346.75,1323.5
2009-02-07 15:56:00,19.82746,20.3333625,17.33858,22.7451,21.4577379310345,20.0831545454545,20.28433125,22.7559206896552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.3333333333333,-0.00275306464285714,2.67065535714286,145.165678571429,1.11298157142857,20.055,20.996,14.828,22.214,20.734,17.9025,21.8075,22.13,32.875,30.45,41.8815,30.411,31.6855,36.2975,30.096,30.1575,27.6,15.75,31.55,31.55,19.7,27.6,31.55,27.6,1333.25,1307.5,1339.5,1332.625,1347.375,1314.75,1346.75,1335.75
2009-02-07 16:01:00,19.69148,20.15685,17.3966161290323,22.63527,21.3333,20.0308848484848,20.1087677419355,22.60389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-0.00316791,2.66629571428571,155.559821428571,1.07757725,19.8885,20.7575,14.84,22.07,20.591,17.772,21.5805,21.951,33.0505,30.64,41.883,30.575,31.865,36.4195,30.288,30.319,19.7,11.8,35.5,27.6,27.6,27.6,43.4,35.5,1332.625,1308.125,1337.625,1332.625,1347.375,1314.75,1346.75,1323.5
2009-02-07 16:06:00,19.5346266666667,19.9596121212121,17.3739275862069,22.5882,21.3008586206897,19.9216,19.9418322580645,22.4366266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.3333333333333,-0.00316791,2.65515620689655,148.782620689655,0.934588448275862,19.71,20.5435,14.84,21.927,20.4715,17.653,21.3895,21.7715,33.224,30.832,41.8665,30.7205,32.0105,36.5265,30.4305,30.515,15.75,11.8,35.5,31.55,15.75,27.6,47.3,35.5,1333.25,1321,1338.25,1332,1335.125,1314.75,1346.75,1323.5
2009-02-07 16:11:00,19.40916,19.808828125,17.34904,22.46276,21.1765,19.8978272727273,19.83334375,22.30588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.6666666666667,-0.00316791,2.65648964285714,147.221964285714,0.907384464285714,19.5675,20.3285,14.84,21.7835,20.341,17.534,21.1985,21.6045,33.452,31.006,41.85,30.8495,32.1385,36.599,30.5895,30.641,27.6,19.7,39.45,27.6,27.6,23.65,19.7,19.7,1333.25,1309.375,1339.5,1332.625,1334.5,1314.75,1346.75,1335.75
2009-02-07 16:16:00,19.2941,19.647025,17.3105741935484,22.4314,21.1765,19.7647,19.69605625,22.16467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.3333333333333,-0.00316791,2.65921285714286,147.236714285714,0.828933678571429,19.4245,20.1385,14.84,21.664,20.2335,17.427,21.0315,21.449,33.577,31.1815,41.85,30.9445,32.2675,36.723,30.7505,30.821,15.75,19.7,31.55,23.65,23.65,19.7,39.45,19.7,1333.25,1308.75,1339.5,1333.25,1346.75,1314.75,1346.75,1348
2009-02-07 16:21:00,19.18434,19.4804,17.27582,22.4060935483871,21.0520620689655,19.7028909090909,19.5343,21.99216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.6666666666667,-0.00324333714285714,2.66248107142857,147.028,0.634908821428571,19.282,19.9595,14.84,21.533,20.1265,17.32,20.877,21.294,33.753,31.3405,41.8665,31.0385,32.3795,36.8305,30.86,30.983,19.7,19.7,35.5,31.55,27.6,23.65,35.5,19.7,1333.25,1308.75,1338.25,1332.625,1347.375,1314.75,1358.5,1323.5
2009-02-07 16:26:00,19.05362,19.3273818181818,17.26013,22.2947451612903,21.0196,19.6078,19.416678125,21.8562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.3333333333333,-0.00327714931034483,2.66462379310345,147.003586206897,0.686324448275862,19.163,19.7815,14.84,21.4255,20.0195,17.225,20.71,21.163,33.948,31.517,41.85,31.1515,32.4915,36.905,31.056,31.129,23.65,15.75,35.5,23.65,19.7,19.7,39.45,23.65,1333.25,1321,1338.25,1332.625,1347.375,1314.75,1346.75,1323.5
2009-02-07 16:31:00,18.9804,19.1716,17.2549,22.2745,20.8897517241379,19.4795090909091,19.2892,21.7336103448276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-0.00339419142857143,2.66466178571429,147.005785714286,0.6037825,19.044,19.615,14.84,21.318,19.936,17.1295,20.567,21.02,34.04,31.6585,41.883,31.247,32.5875,36.9965,31.131,31.257,23.65,15.75,31.55,27.6,27.6,27.6,39.45,35.5,1333.25,1307.5,1340.125,1345.625,1347.375,1327.125,1346.75,1335.75
2009-02-07 16:36:00,18.85488,19.00981875,17.2549,22.2188258064516,20.8627,19.44119375,19.152,21.57388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-0.00346961857142857,2.66629571428571,145.525107142857,0.723138928571429,18.937,19.4485,14.828,21.199,19.841,17.0345,20.424,20.889,34.2185,31.783,41.865,31.377,32.7175,37.088,31.241,31.4025,27.6,19.7,23.65,27.6,27.6,27.6,23.65,35.5,1332.625,1320.375,1340.125,1333.25,1347.375,1314.75,1347.375,1335.75
2009-02-07 16:41:00,18.8235,18.87253125,17.2549,22.1226612903226,20.7437482758621,19.2988545454545,19.02943125,21.48497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-0.00320562357142857,2.6510425,129.346571428571,0.921920464285714,18.818,19.3055,14.816,21.0915,19.746,16.951,20.293,20.7695,34.344,31.9095,41.8965,31.4375,32.7785,37.1635,31.3515,31.5495,23.65,15.75,35.5,23.65,27.6,19.7,43.4,23.65,1333.25,1321,1338.875,1345,1346.75,1314.75,1359.125,1335.75
2009-02-07 16:46:00,18.68238,18.7522272727273,17.2549,22.1125419354839,20.7059,19.2608393939394,18.9215625,21.3280733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6666666666667,-0.00320432310344828,2.63726965517241,131.841862068966,1.01230824137931,18.723,19.163,14.816,20.984,19.6745,16.868,20.174,20.6505,34.472,32.0355,41.913,31.498,32.9105,37.239,31.446,31.713,19.7,15.75,39.45,27.6,27.6,23.65,43.4,31.55,1333.25,1321.625,1338.25,1332.625,1346.75,1314.75,1346.75,1348
2009-02-07 16:51:00,18.6450586206897,18.6078625,17.2549,22.0113806451613,20.64314,19.1420515151515,18.8186,21.1817266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.3333333333333,-0.00316791,2.62652,122.703035714286,1.070045,18.628,19.0205,14.792,20.889,19.579,16.7845,20.043,20.531,34.6,32.1615,41.91,31.594,32.988,37.3145,31.5565,31.8245,27.6,15.75,35.5,23.65,23.65,27.6,31.55,27.6,1333.25,1310,1337.625,1332.625,1347.375,1314.75,1359.125,1323.5
2009-02-07 16:56:00,18.51503,18.49999375,17.2549,21.9608,20.549,19.0945090909091,18.6716,21.11897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-0.00335647785714286,2.616165,140.1385,1.11758435714286,18.521,18.9015,14.792,20.7935,19.496,16.701,19.936,20.436,34.7095,32.272,41.91,31.656,33.0495,37.3735,31.5995,31.938,19.7,15.75,39.45,19.7,23.65,23.65,27.6,31.55,1333.25,1321.625,1337.625,1332.625,1347.375,1314.75,1359.125,1335.75
2009-02-07 17:01:00,18.50457,18.3481484848485,17.2498387096774,21.9557387096774,20.549,18.9804,18.583346875,21.01437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-0.00362047285714286,2.60908,153.858357142857,1.30205539285714,18.4375,18.7705,14.768,20.698,19.401,16.63,19.817,20.317,34.838,32.364,41.907,31.717,33.1445,37.45,31.6935,31.9975,27.6,11.8,31.55,27.6,23.65,27.6,31.55,31.55,1332.625,1321,1337.625,1332.625,1347.375,1314.75,1359.125,1335.75
2009-02-07 17:06:00,18.3529,18.201,17.2026,21.8292064516129,20.4624896551724,18.9566272727273,18.5098,20.87839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-0.00360486724137931,2.60254,149.666551724138,1.39927,18.3425,18.628,14.7565,20.6265,19.3415,16.546,19.71,20.21,34.9315,32.472,41.9385,31.8155,33.225,37.5085,31.806,32.2135,23.65,19.7,23.65,27.6,27.6,19.7,43.4,35.5,1333.25,1308.125,1338.25,1333.25,1347.375,1327.125,1359.125,1348
